      15.8100      1.07200     0.998460  0.000731000
      15.8100      1.07300     0.998462  0.000731000
      15.8100      1.07400     0.998480  0.000713000
      15.8100      1.07500     0.998506  0.000688000
      15.8100      1.07600     0.998531  0.000665000
      15.8100      1.07700     0.998543  0.000654000
      15.8100      1.07800     0.998531  0.000667000
      15.8100      1.07900     0.998488  0.000711000
      15.8100      1.08000     0.998406  0.000794000
      15.8100      1.08100     0.998284  0.000918000
      15.8100      1.08200     0.998124   0.00107900
      15.8100      1.08300     0.997930   0.00127500
      15.8100      1.08400     0.997713   0.00149300
      15.8100      1.08500     0.997484   0.00172400
      15.8100      1.08600     0.997259   0.00195000
      15.8100      1.08700     0.997053   0.00215600
      15.8100      1.08800     0.996882   0.00232900
      15.8100      1.08900     0.996759   0.00245400
      15.8100      1.09000     0.996694   0.00252000
      15.8100      1.09100     0.996694   0.00252000
      15.8100      1.09200     0.996762   0.00245400
      15.8100      1.09300     0.996895   0.00232200
      15.8100      1.09400     0.997085   0.00213300
      15.8100      1.09500     0.997320   0.00189900
      15.8100      1.09600     0.997585   0.00163400
      15.8100      1.09700     0.997862   0.00135800
      15.8100      1.09800     0.998132   0.00109000
      15.8100      1.09900     0.998376  0.000847000
      15.8100      1.10000     0.998576  0.000647000
      15.8100      1.10100     0.998719  0.000506000
      15.8100      1.10200     0.998793  0.000433000
      15.8100      1.10300     0.998795  0.000432000
      15.8100      1.10400     0.998723  0.000505000
      15.8100      1.10500     0.999303  0.000541000
      15.8100      1.10600      1.00021  0.000542000
      15.8100      1.10700      1.00111  0.000542000
      15.8100      1.10800      1.00202  0.000543000
      15.8100      1.10900      1.00292  0.000543000
      15.8100      1.11000      1.00382  0.000544000
      15.8100      1.11100      1.00473  0.000544000
      15.8100      1.11200      1.00563  0.000545000
      15.8100      1.11300      1.00654  0.000545000
      15.8100      1.11400      1.00744  0.000546000
      15.8100      1.11500      1.00835  0.000546000
      15.8100      1.11600      1.00925  0.000547000
      15.8100      1.11700      1.01015  0.000547000
      15.8100      1.11800      1.01106  0.000548000
      15.8100      1.11900      1.01196  0.000548000
      15.8100      1.12000      1.01287  0.000549000
      15.8100      1.12100      1.01377  0.000549000
      15.8100      1.12200      1.01468  0.000550000
      15.8100      1.12300      1.01558  0.000550000
      15.8100      1.12400      1.01649  0.000551000
      15.8100      1.12500      1.01739  0.000551000
      15.8100      1.12600      1.01829  0.000552000
      15.8100      1.12700      1.01920  0.000552000
      15.8100      1.12800      1.02010  0.000553000
      15.8100      1.12900      1.02101  0.000553000
      15.8100      1.13000      1.02191  0.000554000
      15.8100      1.13100      1.02282  0.000554000
      15.8100      1.13200      1.02372  0.000555000
      15.8100      1.13300      1.02462  0.000555000
      15.8100      1.13400      1.02553  0.000556000
      15.8100      1.13500      1.02643  0.000556000
      15.8100      1.13600      1.02734  0.000557000
      15.8100      1.13700      1.02824  0.000557000
      15.8100      1.13800      1.02915  0.000558000
      15.8100      1.13900      1.03005  0.000558000
      15.8100      1.14000      1.03096  0.000558000
      15.8100      1.14100      1.03186  0.000559000
      15.8100      1.14200      1.03276  0.000559000
      15.8100      1.14300      1.03367  0.000560000
      15.8100      1.14400      1.03457  0.000560000
      15.8100      1.14500      1.03548  0.000561000
      15.8100      1.14600      1.03638  0.000561000
      15.8100      1.14700      1.03729  0.000562000
      15.8100      1.14800      1.03819  0.000562000
      15.8100      1.14900      1.03909  0.000563000
      15.8100      1.15000      1.04000  0.000563000
      15.8100      1.15100      1.04090  0.000564000
      15.8100      1.15200      1.04181  0.000564000
      15.8100      1.15300      1.04271  0.000565000
      15.8100      1.15400      1.04362  0.000565000
      15.8100      1.15500      1.04452  0.000566000
      15.8100      1.15600      1.04543  0.000566000
      15.8100      1.15700      1.04633  0.000567000
      15.8100      1.15800      1.04723  0.000567000
      15.8100      1.15900      1.04814  0.000568000
      15.8100      1.16000      1.04904  0.000568000
      15.8100      1.16100      1.04995  0.000569000
      15.8100      1.16200      1.05085  0.000569000
      15.8100      1.16300      1.05175  0.000570000
      15.8100      1.16400      1.05266  0.000570000
      15.8100      1.16500      1.05356  0.000571000
      15.8100      1.16600      1.05447  0.000571000
      15.8100      1.16700      1.05537  0.000572000
      15.8100      1.16800      1.05628  0.000572000
      15.8100      1.16900      1.05718  0.000573000
      15.8100      1.17000      1.05808  0.000573000
      15.8100      1.17100      1.05899  0.000574000
      15.8100      1.17200      1.05989  0.000574000
      15.8100      1.17300      1.06080  0.000575000
      15.8100      1.17400      1.06170  0.000575000
      15.8100      1.17500      1.06261  0.000576000
      15.8100      1.17600      1.06351  0.000576000
      15.8100      1.17700      1.06442  0.000577000
      15.8100      1.17800      1.06532  0.000577000
      15.8100      1.17900      1.06622  0.000578000
      15.8100      1.18000      1.06713  0.000578000
      15.8100      1.18100      1.06803  0.000579000
      15.8100      1.18200      1.06894  0.000579000
      15.8100      1.18300      1.06984  0.000580000
      15.8100      1.18400      1.07075  0.000580000
      15.8100      1.18500      1.07165  0.000581000
      15.8100      1.18600      1.07255  0.000581000
      15.8100      1.18700      1.07346  0.000582000
      15.8100      1.18800      1.07436  0.000582000
      15.8100      1.18900      1.07527  0.000582000
      15.8100      1.19000      1.07617  0.000583000
      15.8100      1.19100      1.07708  0.000583000
      15.8100      1.19200      1.07798  0.000584000
      15.8100      1.19300      1.07889  0.000584000
      15.8100      1.19400      1.07979  0.000585000
      15.8100      1.19500      1.08069  0.000585000
      15.8100      1.19600      1.08160  0.000586000
      15.8100      1.19700      1.08250  0.000586000
      15.8100      1.19800      1.08341  0.000587000
      15.8100      1.19900      1.08431  0.000587000
      15.8100      1.20000      1.08522  0.000588000
      15.9050     0.300000 -3.00000e-05      1.02883
      15.9050     0.301000  1.40000e-05     0.843466
      15.9050     0.302000  3.10000e-05     0.722970
      15.9050     0.303000  6.00000e-06     0.585824
      15.9050     0.304000  9.00000e-06     0.263117
      15.9050     0.305000  2.40000e-05     0.329824
      15.9050     0.306000  9.50000e-05     0.144123
      15.9050     0.307000  4.50000e-05     0.311892
      15.9050     0.308000  7.00000e-06     0.481218
      15.9050     0.309000  5.00000e-06     0.547174
      15.9050     0.310000  1.90000e-05     0.398789
      15.9050     0.311000  7.30000e-05     0.220434
      15.9050     0.312000  1.90000e-05     0.521933
      15.9050     0.313000  1.20000e-05     0.411169
      15.9050     0.314000  7.00000e-06     0.603201
      15.9050     0.315000  2.30000e-05     0.332109
      15.9050     0.316000  1.30000e-05     0.601155
      15.9050     0.317000  1.30000e-05     0.504953
      15.9050     0.318000  1.50000e-05     0.443020
      15.9050     0.319000  3.00000e-06     0.725014
      15.9050     0.320000  3.00000e-06     0.770980
      15.9050     0.321000  6.00000e-06     0.574561
      15.9050     0.322000  4.00000e-06     0.772168
      15.9050     0.323000  1.80000e-05     0.545683
      15.9050     0.324000  8.00000e-06     0.696440
      15.9050     0.325000  7.00000e-06     0.723079
      15.9050     0.326000  1.20000e-05     0.641282
      15.9050     0.327000  6.00000e-06     0.730242
      15.9050     0.328000  1.10000e-05     0.644871
      15.9050     0.329000  5.00000e-06     0.704238
      15.9050     0.330000  4.00000e-06     0.631299
      15.9050     0.331000  2.00000e-06     0.768186
      15.9050     0.332000  1.00000e-06     0.840664
      15.9050     0.333000  5.00000e-06     0.594182
      15.9050     0.334000  4.00000e-06     0.776464
      15.9050     0.335000  8.00000e-06     0.664936
      15.9050     0.336000  1.20000e-05     0.659426
      15.9050     0.337000  1.20000e-05     0.685876
      15.9050     0.338000  2.00000e-05     0.684248
      15.9050     0.339000  6.00000e-06     0.774516
      15.9050     0.340000  1.10000e-05     0.636627
      15.9050     0.341000  2.00000e-06     0.799121
      15.9050     0.342000  1.00000e-06     0.773927
      15.9050     0.343000  3.00000e-06     0.679088
      15.9050     0.344000  3.00000e-06     0.753946
      15.9050     0.345000  6.00000e-06     0.802209
      15.9050     0.346000  1.60000e-05     0.684558
      15.9050     0.347000  1.10000e-05     0.757001
      15.9050     0.348000  5.90000e-05     0.654454
      15.9050     0.349000  6.00000e-06     0.748294
      15.9050     0.350000  3.00000e-06     0.694685
      15.9050     0.351000  2.00000e-06     0.783278
      15.9050     0.352000      0.00000     0.911651
      15.9050     0.353000      0.00000     0.787146
      15.9050     0.354000      0.00000     0.707568
      15.9050     0.355000      0.00000     0.671318
      15.9050     0.356000      0.00000     0.842537
      15.9050     0.357000      0.00000     0.913610
      15.9050     0.358000      0.00000     0.770896
      15.9050     0.359000      0.00000     0.724272
      15.9050     0.360000      0.00000     0.668079
      15.9050     0.361000      0.00000     0.859681
      15.9050     0.362000      0.00000     0.929223
      15.9050     0.363000      0.00000     0.851086
      15.9050     0.364000  1.00000e-06     0.579874
      15.9050     0.365000      0.00000     0.870257
      15.9050     0.366000  1.00000e-06     0.670753
      15.9050     0.367000  1.00000e-06     0.852233
      15.9050     0.368000  1.00000e-06     0.871278
      15.9050     0.369000  5.00000e-06     0.610915
      15.9050     0.370000  2.00000e-06     0.900676
      15.9050     0.371000  4.00000e-06     0.888518
      15.9050     0.372000  2.50000e-05     0.593268
      15.9050     0.373000  1.20000e-05     0.903635
      15.9050     0.374000  1.50000e-05     0.871092
      15.9050     0.375000  4.60000e-05     0.677169
      15.9050     0.376000  1.90000e-05     0.897815
      15.9050     0.377000  3.20000e-05     0.854400
      15.9050     0.378000  8.00000e-05     0.691988
      15.9050     0.379000  2.20000e-05     0.908910
      15.9050     0.380000  4.50000e-05     0.787019
      15.9050     0.381000  4.90000e-05     0.811422
      15.9050     0.382000  1.70000e-05     0.919921
      15.9050     0.383000  3.80000e-05     0.801775
      15.9050     0.384000  5.30000e-05     0.814202
      15.9050     0.385000  2.70000e-05     0.911517
      15.9050     0.386000  6.30000e-05     0.776582
      15.9050     0.387000  5.10000e-05     0.853924
      15.9050     0.388000  2.20000e-05     0.928203
      15.9050     0.389000  4.70000e-05     0.847175
      15.9050     0.390000  7.90000e-05     0.802272
      15.9050     0.391000  3.30000e-05     0.907197
      15.9050     0.392000  5.50000e-05     0.794777
      15.9050     0.393000  3.70000e-05     0.865341
      15.9050     0.394000  1.40000e-05     0.924478
      15.9050     0.395000  1.90000e-05     0.853159
      15.9050     0.396000  1.90000e-05     0.851579
      15.9050     0.397000  9.00000e-06     0.927835
      15.9050     0.398000  1.10000e-05     0.906015
      15.9050     0.399000  2.60000e-05     0.822822
      15.9050     0.400000  1.50000e-05     0.911078
      15.9050     0.401000  1.30000e-05     0.922970
      15.9050     0.402000  2.50000e-05     0.863617
      15.9050     0.403000  3.00000e-05     0.887103
      15.9050     0.404000  2.20000e-05     0.931075
      15.9050     0.405000  3.50000e-05     0.908070
      15.9050     0.406000  8.30000e-05     0.857045
      15.9050     0.407000  9.70000e-05     0.890802
      15.9050     0.408000  5.20000e-05     0.923548
      15.9050     0.409000  4.10000e-05     0.920662
      15.9050     0.410000  4.90000e-05     0.898864
      15.9050     0.411000  6.20000e-05     0.877880
